Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-01-23,1562.892333984375,1588.30725017493,1558.226009060252,1584.0575632211437,2578169
2019-01-24,1584.5157470703125,1587.5988270548967,1562.3922323726185,1570.5583764611172,1962927
2019-01-25,1600.556396484375,1612.388873629394,1584.0574929041231,1584.8907688078075,2327080
2019-01-28,1629.0546875,1634.8876198849105,1604.4730438778772,1610.7226142902812,2769033
2019-01-29,1652.177978515625,1657.4276579696163,1613.7639755030445,1634.8875016253467,2557626
2019-01-30,1651.05322265625,1657.8027384682093,1628.7630878213545,1649.5532850454724,2429575
2019-01-31,1678.301025390625,1683.0090547250895,1654.052716241764,1655.7192680969194,4094319
2019-02-01,1691.508544921875,1695.5083103368443,1664.9687251454984,1674.4680917173553,3064163
2019-02-04,1708.4239501953125,1712.7569442798765,1685.7171814389062,1691.508408379386,1590764
2019-02-05,1703.6741943359375,1712.3818863554106,1689.8834382135149,1708.2155070698745,1111404
2019-02-06,1728.880859375,1738.9218745490869,1700.7577980530846,1708.132167626711,1789812
2019-02-07,1735.63037109375,1748.171214656681,1722.3813650449308,1728.839253568926,1339945
2019-02-08,1717.7149658203125,1741.130101442602,1709.0489772954184,1729.0476001404159,1684474
2019-02-11,1721.464599609375,1746.5462855619394,1707.298909316172,1716.5483531763334,1778730
2019-02-12,1709.5489501953125,1724.8811456711214,1681.5507980503976,1724.8811456711214,2422903
2019-02-14,1703.7156982421875,1729.047303172067,1694.0914236819801,1716.5898705184359,1724085
2019-02-15,1691.2999267578125,1709.8820186221433,1675.6760048040283,1707.3821911095379,1930065
2019-02-18,1641.803466796875,1701.5076007604264,1635.4288861275202,1697.8828711149486,2942184
2019-02-19,1587.2236328125,1642.3864448124668,1576.557662904712,1641.5531690921155,4408554
2019-02-20,1595.5150146484375,1611.3889610827289,1567.641976740625,1595.7233336214952,4645778
2019-02-21,1595.056396484375,1616.5549514747856,1580.7657987776233,1595.514738833168,4683919
2019-02-22,1604.5975341796875,1608.2222634972907,1587.473676127176,1597.5562927722942,2271955
2019-02-25,1654.1773681640625,1658.2187351901007,1608.638828283663,1610.3053797763164,2934880
2019-02-26,1698.79931640625,1704.1740062954118,1643.4281807169978,1653.2191712726699,6453309
2019-02-27,1714.9652099609375,1729.0057868041836,1684.8838686174506,1699.8828348069235,4732082
2019-02-28,1652.7607421875,1726.0058025209214,1647.8860994038591,1716.5480414036513,8454295
2019-03-01,1662.718505859375,1670.7179329753608,1650.177664727553,1662.426879681056,4148548
2019-03-05,1656.6357421875,1672.384676525334,1647.0530696513558,1670.7181247799176,2449622
2019-03-06,1666.2183837890625,1679.0508523341737,1654.0942810971992,1657.6357034904597,2635047
2019-03-07,1677.6343994140625,1686.592115281699,1666.7184038193668,1670.7181688010528,2539884
2019-03-08,1685.4671630859375,1694.0499457512203,1674.9263040701048,1687.383738389681,2031071
2019-03-11,1678.88427734375,1694.0498576149323,1669.5932309733391,1690.6334468635393,3111689
2019-03-12,1676.9259033203125,1687.2169411949396,1669.0514874144653,1678.259226022845,2658550
2019-03-13,1666.968505859375,1679.8009755857972,1648.7197425623024,1677.3844550337024,1833163
2019-03-14,1656.0523681640625,1673.0512150627756,1650.719382626669,1670.6762976253444,1905495
2019-03-15,1699.84130859375,1724.0063122110694,1659.0524897269927,1665.6353903663971,5184318
2019-03-18,1685.550537109375,1720.381510538638,1675.7178407676452,1702.382669661014,2349915
2019-03-19,1685.550537109375,1691.550082923083,1662.4687335676026,1691.550082923083,2373993
2019-03-20,1679.0926513671875,1703.8826095159814,1666.5518083222626,1689.8835336387742,3091165
2019-03-22,1671.260009765625,1679.8843959188778,1652.6363117319027,1679.0511199288387,3148149
2019-03-25,1653.4278564453125,1673.0515463800834,1647.5532201234168,1673.0515463800834,2429205
2019-03-26,1652.0943603515625,1662.3435921267592,1631.595795082927,1653.219262389076,2316539
2019-03-27,1639.8037109375,1664.8852959024905,1634.0540867191112,1661.55219220699,2266166
2019-03-28,1666.8018798828125,1678.7176646252426,1643.8867918570782,1649.8863378528783,4054489
2019-04-01,1692.9249267578125,1699.8410553871108,1673.4262512274474,1674.8844839871379,2095740
2019-04-02,1732.6304931640625,1738.2134005994965,1697.3828844780319,1697.4661917183048,3719663
2019-04-03,1732.6304931640625,1741.213274995259,1714.9650860600318,1737.380124760283,2939886
2019-04-04,1678.6343994140625,1732.9639506065305,1672.7181605192725,1731.6723321981601,4397518
2019-04-05,1706.798583984375,1711.8814434750718,1682.2169518859207,1690.4246968361672,3152103
2019-04-08,1725.5062255859375,1729.0476484804155,1693.8000340433666,1715.715232877675,2194294
2019-04-09,1742.796630859375,1748.2129244766766,1714.5901588777479,1724.8811981252243,2690970
2019-04-10,1700.0911865234375,1737.7969216981394,1696.5497638827196,1735.7137319094818,3313062
2019-04-11,1682.8006591796875,1712.3819532628163,1677.9260155687932,1704.0491943661602,3422442
2019-04-12,1678.6343994140625,1699.0496601664302,1672.3848297959908,1698.2163842173538,3198471
2019-04-15,1760.9622802734375,1766.378574485007,1700.7163824328272,1724.8813873767529,9189201
2019-04-16,1776.377685546875,1796.5012180775905,1762.8369515526128,1766.5449887898938,5771952
2019-04-18,1791.5845947265625,1795.7092690656614,1761.7115772517423,1791.459481300247,3413728
2019-04-22,1801.084228515625,1813.2084340537917,1787.8769270114667,1789.8767078803053,2007135
2019-04-23,1795.751220703125,1804.4589129367168,1778.2524272735839,1802.375723242724,2163524
2019-04-24,1819.4158935546875,1829.040269143395,1796.6259238803134,1798.209066428905,3003071
2019-04-25,1829.04052734375,1837.3732860104642,1806.5837834242536,1812.3750100103218,4211526
2019-04-26,1865.329833984375,1869.8294425357549,1827.4989855077467,1835.7068346177011,2716958
2019-04-30,1883.4949951171875,1888.9944932162102,1858.2884027130406,1865.3295423832685,3488395
2019-05-02,1846.0391845703125,1882.70332093466,1842.4562612657087,1879.0369886728179,2457699
2019-05-03,1776.54443359375,1821.5830421214591,1770.7115015885172,1820.7080616333694,3780886
2019-05-06,1798.084228515625,1804.0420689854925,1756.961987277557,1758.2119009512191,2891422
2019-05-07,1793.1678466796875,1820.1661051065876,1782.2103511036637,1799.917462145532,2201698
2019-05-08,1793.917724609375,1806.5417704591728,1775.2105218478446,1792.3760831446866,1824895
2019-05-09,1810.3336181640625,1819.9579956076432,1779.9607519451797,1787.3768261663276,2264162
2019-05-10,1779.710693359375,1826.5407578692711,1771.4196389094484,1812.3750676850661,2039633
2019-05-13,1773.8363037109375,1805.709111047141,1767.9199626739207,1777.3777267482935,1701744
2019-05-14,1743.5054931640625,1799.709930707063,1726.8399695968826,1779.0446407964466,2456110
2019-05-15,1746.04638671875,1769.8781608429365,1736.9637600174674,1747.3797096457804,2346876
2019-05-16,1757.1707763671875,1769.8782354493924,1730.755967683614,1746.546507298459,1946529
2019-05-17,1746.0877685546875,1779.043867776198,1741.5464560432104,1760.3785708659245,1947908
2019-05-20,1786.502197265625,1792.7100633264915,1708.2159508400443,1770.7116563585826,2625116
2019-05-21,1758.0037841796875,1790.4598389509972,1752.0042385434438,1789.9182910047193,1863157
2019-05-22,1734.6722412109375,1768.1698943373392,1729.0476284437111,1758.2122872367374,2595795
2019-05-23,1711.59033203125,1762.6701832681376,1708.2155240890443,1748.2127656286902,2541294
2019-05-24,1706.5489501953125,1724.8810189962387,1693.4248554855585,1724.8810189962387,2274208
2019-05-27,1712.507080078125,1724.0063294986353,1699.9663373819262,1712.2155555417323,2329820
2019-05-28,1728.005859375,1747.796161561935,1704.0491777802895,1716.5483160036167,5872979
2019-05-29,1756.1705322265625,1769.6278556292502,1730.7973236588614,1733.2137422133153,3281320
2019-05-30,1788.4600830078125,1797.0011608784669,1761.8784600606589,1769.0447140877088,4971725
2019-05-31,1830.3319091796875,1837.3313441809348,1793.4177523674655,1799.8756394999307,4265370
2019-06-03,1868.45458984375,1872.912493843478,1821.2493880825627,1834.0402545124857,3682419
2019-06-04,1833.8455810546875,1868.2022764985554,1827.0413450469237,1868.2022764985554,2408658
2019-06-06,1819.5655517578125,1847.202099591247,1807.7211997818843,1847.202099591247,3735467
2019-06-07,1832.7117919921875,1839.4739872086045,1799.4051145191822,1826.2016435389096,2659446
2019-06-10,1874.5025634765625,1878.1567284812743,1835.861686075746,1845.2698586872148,2080593
2019-06-11,1892.395263671875,1901.761395564802,1874.0828043963086,1879.1229195134658,3048937
2019-06-12,1899.19921875,1904.23933366207,1864.0024983138326,1885.8429962661353,2404448
2019-06-13,1893.487548828125,1919.4440626531905,1884.2052947295815,1901.8036577010166,3320916
2019-06-14,1893.8231201171875,1901.0473666360042,1876.6027280291848,1896.1331727143588,2131408
2019-06-17,1889.37158203125,1900.1238713027624,1882.8614317206413,1895.0837549332591,1489497
2019-06-18,1890.7574462890625,1898.4435405373101,1874.2509446678796,1885.0032322857185,1877447
2019-06-19,1898.359130859375,1911.8835207501716,1884.2888105726593,1894.243119196677,1652817
2019-06-20,1913.5216064453125,1918.6037633850253,1858.122383803711,1873.2427286990396,2199377
2019-06-21,1889.9171142578125,1925.743847978804,1883.3228820800343,1919.4437045284917,3871804
2019-06-24,1911.463134765625,1915.2432200683916,1890.714707564768,1893.528648018287,1382424
2019-06-25,1904.9954833984375,1910.5815287539046,1890.463110979987,1906.84348452547,1386077
2019-06-26,1893.5712890625,1904.15561329197,1890.043249346949,1902.6435376759289,1762224
2019-06-27,1892.1851806640625,1901.803358931853,1882.7349652100063,1894.243186568608,2813464
2019-06-28,1870.890380859375,1900.0810427488275,1866.9423323541912,1898.4430466233846,2372928
2019-07-01,1881.26513671875,1894.243393006822,1853.5865436778536,1877.4430081464511,2769940
2019-07-02,1891.80712890625,1895.9231405322419,1861.860324438775,1885.7588272184694,1771746
2019-07-03,1879.6685791015625,1897.4351053791695,1874.9225534165723,1891.8908975160625,1656881
2019-07-04,1883.869140625,1891.7234028609519,1873.3270628147523,1876.6030559464327,984140
2019-07-05,1817.0452880859375,1890.042861457566,1797.6407660085295,1887.522804308956,4088470
2019-07-08,1827.377685546875,1838.6340658759464,1791.0050182551154,1805.2012607012134,2788062
2019-07-09,1792.05517578125,1826.5378024424167,1767.862580003419,1826.2018767705301,3977224
2019-07-10,1770.928466796875,1787.4349674096677,1739.9318398183725,1747.2399659671528,6343581
2019-07-11,1766.182373046875,1788.4008394057391,1752.3220565366848,1787.5608202233034,2400346
2019-07-12,1770.424560546875,1780.6307118663503,1758.2442820602316,1765.8044549140102,1560725
2019-07-15,1802.4290771484375,1809.0653515862462,1762.3602040873216,1785.04072148978,2900415
2019-07-16,1773.2122802734375,1795.5247804763085,1768.1603934350517,1790.051903068057,2735399
2019-07-17,1782.6849365234375,1789.2102917049497,1761.509188707526,1774.89660937131,1802969
2019-07-18,1739.4910888671875,1781.8006458658915,1734.4813416384122,1781.8006458658915,3072096
2019-07-19,1748.7525634765625,1765.6343252475817,1736.58597797956,1748.7947036429314,1953177
2019-07-22,1776.4959716796875,1782.8529705658668,1741.890669254664,1748.7948736714823,1920167
2019-07-23,1778.6429443359375,1793.4197538426333,1770.18099311742,1791.6515112972263,3538588
2019-07-24,1765.4661865234375,1785.6737349257007,1748.373927387494,1776.5802970323198,2413196
2019-07-25,1791.651611328125,1797.6297597327543,1761.887700938485,1775.6539694382316,2544464
2019-07-26,1775.7803955078125,1793.2515044685795,1763.950519171414,1793.2515044685795,1720592
2019-07-29,1793.419921875,1803.5236960827465,1770.9390653751266,1777.253924254968,1647090
2019-07-30,1834.802734375,1839.7284052361479,1785.3784929302067,1793.4194522439336,2851672
2019-07-31,1857.1578369140625,1862.2097239649574,1807.8597979967192,1828.572617130112,3000677
2019-08-01,1835.5614013671875,1867.093560406899,1823.9420181427035,1852.3588874386373,2375236
2019-08-02,1856.8206787109375,1860.7779481670855,1823.3097949121372,1829.624652202297,2500816
2019-08-05,1893.2789306640625,1896.3520796929208,1848.653928899727,1852.2742834613493,3039682
2019-08-06,1864.90380859375,1896.0992486653488,1861.9990149852063,1879.9753932363665,2885467
2019-08-07,1863.6834716796875,1884.7751444057997,1858.4632287199915,1877.6183033392597,2165362
2019-08-08,1901.2777099609375,1920.5589959994281,1868.2718845543804,1876.6916960230321,2073298
2019-08-09,1891.300537109375,1909.5293504342942,1887.1749108725278,1902.8777802413745,1744550
2019-08-13,1851.89501953125,1891.2997703838196,1847.5588997225764,1890.2472941621259,1647281
2019-08-14,1856.0634765625,1867.3882893814541,1824.9101687802793,1836.445476922086,1945002
2019-08-16,1822.973388671875,1887.2163830982036,1804.5760191413187,1887.2163830982036,3755507
2019-08-19,1821.2054443359375,1840.571013092168,1816.742902597136,1835.5191255905427,974884
2019-08-20,1841.202392578125,1856.5685495071525,1824.1522732459166,1828.7831698546645,1843611
2019-08-21,1840.7391357421875,1854.0424789286044,1837.413351336034,1839.686659312278,1214408
2019-08-22,1865.8304443359375,1882.3752936234812,1827.099306953513,1841.412988160061,2131601
2019-08-23,1892.52099609375,1902.7931250458614,1864.0619920158836,1864.9461133387115,2826425
2019-08-26,1916.601806640625,1921.4010582680205,1873.4081308704408,1891.9317168835419,2345475
2019-08-27,1883.091064453125,1915.381127595262,1876.776205082055,1911.2974363105718,3432106
2019-08-28,1885.40625,1896.2677243790536,1865.830188679245,1886.0377358490564,1294621
2019-08-29,1880.52294921875,1892.9421724417386,1871.0506603198603,1871.0506603198603,1670652
2019-08-30,1902.5404052734375,1907.929001605779,1867.5139124278983,1886.8794759922994,2583625
2019-09-03,1895.8045654296875,1933.356795952519,1883.4694200287781,1911.2969341247554,2545060
2019-09-04,1890.5838623046875,1911.2966750163473,1880.143381194495,1907.086770445827,2228092
2019-09-05,1865.240966796875,1897.5308220179961,1858.5051172932067,1887.8901785282337,2055943
2019-09-06,1850.253662109375,1880.5649849016104,1846.1280365096015,1865.8303140998294,1890550
2019-09-09,1837.9185791015625,1854.7582015848009,1835.350495560509,1852.3584731562203,1703945
2019-09-11,1813.627197265625,1848.1484206119067,1807.3544795016448,1840.5705910968693,2627440
2019-09-12,1796.451171875,1822.889299349851,1785.2949209667388,1814.469487343616,2118859
2019-09-13,1803.48193359375,1816.9536353586363,1781.25370790643,1797.6302042519987,2291174
2019-09-16,1810.2593994140625,1829.9616753038972,1790.3885628515898,1818.6370704059684,2597948
2019-09-17,1787.231201171875,1815.7744854196794,1772.875587051176,1814.4272333584638,2796530
2019-09-18,1800.618896484375,1804.323531457582,1779.2324511410457,1790.3887017939082,1454663
2019-09-19,1769.802001953125,1798.303142318023,1760.5823506981228,1797.6295163751756,1652691
2019-09-20,1739.0701904296875,1792.9148520731917,1731.955489739285,1772.2863107515523,6941979
2019-09-23,1697.265869140625,1767.318669030318,1662.9129925368643,1767.318669030318,6323401
2019-09-24,1721.5987548828125,1735.3230882506232,1694.907994492239,1696.5919567321716,4620978
2019-09-25,1758.4354248046875,1761.4244988859978,1734.5232432777989,1738.6910086996106,4002232
2019-09-26,1757.7200927734375,1774.0544463623914,1737.0072723519759,1766.3923349673262,4234281
2019-09-27,1731.2393798828125,1755.6989722799628,1727.239969603888,1755.5306171700513,2046795
2019-09-30,1767.5712890625,1771.528559847131,1734.4813846412023,1736.0391321870927,2620039
2019-10-01,1734.4390869140625,1764.750409329146,1717.388968055578,1764.750409329146,3342877
2019-10-03,1734.6915283203125,1752.2888507512919,1722.8196155920275,1742.9008438893566,2317618
2019-10-04,1750.7734375,1758.0143514367721,1730.2289758510917,1734.9862922808636,2163251
2019-10-07,1724.1248779296875,1763.5296395632056,1718.4836449503475,1751.3209120513095,2177916
2019-10-09,1700.8861083984375,1734.4811769944622,1697.0130156467662,1734.4811769944622,2066920
2019-10-10,1687.7093505859375,1716.8419853576363,1681.5208086791101,1707.538051018565,2881452
2019-10-11,1672.890380859375,1679.752548417866,1620.813862508467,1625.8657498721298,12593069
2019-10-14,1701.64404296875,1711.5373222883359,1657.019038378278,1679.7525312828582,3510704
2019-10-15,1715.3680419921875,1723.5352171015631,1703.075036382188,1710.9055012947613,2261310
2019-10-16,1723.0301513671875,1731.1131494074632,1697.4339052555672,1715.95748953911,3034082
2019-10-17,1748.4700927734375,1754.539567563526,1721.2222978904,1733.8776688287248,3818774
2019-10-18,1771.1981201171875,1776.8369279034027,1743.3475213203992,1754.1089257729943,3087901
2019-10-22,1766.075927734375,1817.8168562602664,1756.304696364833,1790.698110831804,5552505
2019-10-23,1782.1751708984375,1794.0127185743195,1767.0230257998169,1773.4798699866615,2348134
2019-10-24,1792.419677734375,1807.055189031918,1774.5988324852829,1794.1415025929093,2798671
2019-10-25,1829.3958740234375,1833.7435239455892,1786.436426714344,1802.750675653551,3954245
2019-10-27,1821.4326171875,1832.882795995849,1815.4924047403836,1832.882795995849,224405
2019-10-29,1889.57373046875,1895.4708545021888,1826.4257196744954,1826.4257196744954,5064173
2019-10-30,1939.4639892578125,1945.6625180751082,1874.0777179105771,1915.5305764235025,5195136
2019-10-31,1953.969970703125,1967.141973984149,1925.8612616638159,1937.0531241589565,4879261
2019-11-01,1894.781982421875,1958.5756741682592,1889.7026834282763,1949.1056379415115,4172620
2019-11-04,1888.7987060546875,1919.1458679636748,1877.5637572686649,1900.0336548407101,2646411
2019-11-05,1895.6002197265625,1903.4774848100262,1867.3191608109212,1891.4247101436579,2693475
2019-11-06,1884.1070556640625,1903.3054469543176,1875.9283866995622,1894.0075496737206,2540719
2019-11-07,1881.395263671875,1897.8816543915818,1872.656875464988,1897.8816543915818,1915598
2019-11-08,1833.7003173828125,1885.053867958097,1828.5779306589948,1885.053867958097,2788759
2019-11-11,1808.7337646484375,1841.4915216923707,1800.167728779218,1838.0478722829412,2983768
2019-11-13,1875.5838623046875,1880.0605648042574,1823.412486134996,1823.412486134996,3823365
2019-11-14,1891.252685546875,1894.0075636026434,1848.1208837749803,1883.2461569912648,2995915
2019-11-15,1872.0108642578125,1903.907709660096,1867.103705776773,1890.5635679012305,2724180
2019-11-18,1853.2000732421875,1883.4610593253979,1849.8854765057474,1875.411444499007,1611089
2019-11-19,1815.492431640625,1854.9651460384198,1812.2209219063761,1853.5447244011532,2975313
2019-11-20,1815.277099609375,1838.0481932691039,1803.1812369096665,1826.8132430720973,2894129
2019-11-21,1823.498779296875,1830.8165352618432,1814.286847758714,1818.2471291779443,2052574
2019-11-22,1783.552490234375,1813.94274532763,1773.9103116979504,1805.333619815871,3742049
2019-11-25,1791.9891357421875,1794.959241444249,1766.764360735358,1786.005836681924,2737010
2019-11-26,1761.9864501953125,1806.1081072490756,1751.999887001212,1799.1779303175535,6561580
2019-11-27,1768.5726318359375,1783.5524256101373,1761.9005598060762,1766.5924910032345,2907521
2019-11-28,1788.416748046875,1803.095138698723,1773.4798314127002,1779.5493068530664,2924429
2019-11-29,1767.6685791015625,1795.0025507983723,1761.254823055117,1795.0025507983723,2064271
2019-12-02,1739.9471435546875,1780.1086251454958,1735.599493659326,1773.4796413383988,3809860
2019-12-03,1765.7314453125,1775.2014823180764,1730.434034655351,1745.6721430730377,4664774
2019-12-04,1789.40673828125,1792.4199322114807,1760.9966240819326,1767.453468218141,3334301
2019-12-05,1826.2535400390625,1830.9885583009834,1780.668269899672,1793.280552651129,3902721
2019-12-06,1828.23388671875,1832.021817681823,1808.7771799574766,1828.5781676485865,1829461
2019-12-09,1773.866943359375,1831.9785313689058,1767.8836441121698,1831.9785313689058,2244747
2019-12-10,1732.8876953125,1774.2116001827223,1724.6229563751986,1773.4797404881613,4520045
2019-12-11,1757.8970947265625,1763.1486394800818,1727.63600208821,1743.6920397698138,4943024
2019-12-12,1739.818115234375,1793.840270230622,1708.0504225466625,1765.8177361326907,7137306
2019-12-13,1783.1651611328125,1788.4596893663643,1727.8515284941725,1741.626129618192,5711133
2019-12-16,1830.9454345703125,1838.908874217556,1790.956095891973,1804.472378445692,5574177
2019-12-17,1863.8326416015625,1867.3193795752757,1824.27375072384,1830.7305950515554,6059673
2019-12-18,1866.2430419921875,1896.9775757133143,1853.5445828205188,1871.6237450310302,8251081
2019-12-19,1919.0166015625,1925.4303561514446,1866.0704951894556,1876.616670849127,6251505
2019-12-20,1913.722412109375,1934.212172716075,1901.110127399259,1911.225849802493,5548338
2019-12-23,1921.2982177734375,1930.1225701339943,1902.6164601785595,1902.6164601785595,2247329
2019-12-24,1907.43798828125,1931.5004527540748,1903.6067591694111,1927.5832584948394,1805896
2019-12-26,1895.6861572265625,1918.9738814041664,1889.874998097142,1908.126300289099,1880367
2019-12-27,1892.7159423828125,1916.735314662521,1873.3454130657267,1900.8946103166932,2720261
2019-12-30,1879.5439453125,1915.5301263521696,1874.2925056830552,1900.0337028580848,2288830
2019-12-31,1861.0345458984375,1891.4247997842408,1857.3756677013128,1884.5374996484768,1909289
2020-01-01,1866.11376953125,1880.1464732577829,1854.4052770234578,1866.4580504117255,1354908
2020-01-02,1857.5477294921875,1876.7461198442331,1850.2730610686465,1876.7461198442331,2380752
2020-01-03,1894.566650390625,1913.8081251965027,1863.0142973122952,1863.0142973122952,4655761
2020-01-06,1894.394775390625,1916.3480430606007,1883.5902820104254,1898.311969109656,3023209
2020-01-07,1899.0433349609375,1906.6191944712962,1880.0601781693197,1894.4373704367447,2429317
2020-01-08,1941.57275390625,1945.6620879406387,1895.7722547578385,1898.311904384561,5197454
2020-01-09,1906.3616943359375,1938.7318784954782,1902.61664085624,1935.9770005092626,3734173
2020-01-10,1905.6724853515625,1923.2781000498417,1900.8943799955464,1918.1126261911581,1915807
2020-01-13,1885.69970703125,1910.3216774885109,1880.8354254802457,1909.3747998846015,2843893
2020-01-14,1899.9478759765625,1919.6629000364817,1889.7031004168168,1889.7031004168168,2948452
2020-01-15,1917.1661376953125,1920.6959633419585,1889.0143384047255,1905.1995369232427,2620681
2020-01-16,1927.4111328125,1936.1923991221495,1906.9213713008276,1917.209234630692,3117214
2020-01-17,1910.450927734375,1940.109320001684,1905.1992776447905,1929.0895984557453,3281059
2020-01-20,1868.4813232421875,1930.3377534635645,1856.2992865948524,1889.6165546490342,5817599
2020-01-21,1869.0841064453125,1882.4282500616882,1857.8922440573842,1868.13701863131,1902980
2020-01-22,1899.9478759765625,1902.6167890301438,1871.3656205491461,1877.650324377712,1773686
2020-01-23,1890.5,1913.6248971627447,1884.2442089936062,1906.7651408810502,2069866
2020-01-24,1883.9847412109375,1890.4994327121674,1872.422401429644,1890.4994327121674,1319430
2020-01-27,1871.7755126953125,1892.6568661639942,1868.1083254513549,1889.4211127134433,1549101
2020-01-28,1884.28662109375,1887.7812760778884,1856.8905820692617,1875.8736642279623,1743024
2020-01-29,1859.134033203125,1887.0476649278505,1855.1647592213335,1885.365115766797,2306761
2020-01-30,1844.681396484375,1868.1081651922416,1833.5934646806065,1863.793827628287,2098567
2020-01-31,1793.945068359375,1850.290369245648,1787.516746361145,1846.0190057576547,3287223
2020-02-03,1814.178955078125,1893.7352980390033,1806.1542450352317,1856.8908971834128,4728073
2020-02-04,1818.7088623046875,1843.6888327753682,1800.4593000561017,1837.0447955624147,3509339
2020-02-05,1852.1884765625,1860.9464983796906,1815.732320705576,1824.9649618318092,2439322
2020-02-06,1836.4837646484375,1876.0461053017345,1825.395835202132,1850.85042141743,2640065
2020-02-07,1843.559326171875,1856.0277175677377,1828.4159616578504,1845.6733091015299,2083442
2020-02-10,1865.4757080078125,1869.8332295165847,1828.4156037589491,1847.312311246495,2383032
2020-02-11,1858.098876953125,1876.5643687115164,1853.0944137483752,1866.3824896041258,1335820
2020-02-12,1873.069580078125,1885.3654416541303,1855.1650798885034,1856.1143183798254,1620407
2020-02-13,1891.3623046875,1895.7198275338772,1873.2852733618786,1874.9678227925779,1645948
2020-02-14,1884.675048828125,1908.662806155223,1873.2852405800134,1887.9539872819296,1500115
2020-02-17,1901.11279296875,1912.9772209289545,1889.8523301179546,1895.676685662055,1774724
2020-02-18,1911.8985595703125,1916.42861369995,1886.2714383405635,1898.265211676537,2486223
2020-02-19,1895.1590576171875,1924.194463804363,1890.1111986383216,1911.8986023204113,1760463
2020-02-20,1861.03271484375,1910.733757748042,1856.2437579611994,1902.1914535388562,2317278
2020-02-24,1825.2669677734375,1880.1452179060848,1817.8030370218212,1860.3424496397588,3092877
2020-02-25,1860.4713134765625,1878.1600937811284,1821.5129377043093,1825.3958406979943,2674567
2020-02-26,1832.38525390625,1867.1586408194346,1823.1955899052696,1858.6163380149562,2686842
2020-02-27,1816.767333984375,1829.2357259419773,1800.1139508187418,1829.2357259419773,2349001
2020-02-28,1725.8642578125,1785.7040911665013,1717.106132602724,1784.4097900615243,4298076
2020-03-02,1726.8568115234375,1772.2867022295245,1713.3959939344404,1755.9354048424332,2667076
2020-03-03,1756.970703125,1777.5069910764335,1736.0893524494097,1742.9922922205803,2757585
2020-03-04,1797.5252685546875,1807.232526496905,1747.306429599145,1774.0553181510331,3237002
2020-03-05,1833.636474609375,1853.2235231419756,1798.2589099725126,1799.6825569678913,3937056
2020-03-06,1826.2156982421875,1832.4283014976413,1787.5162210782007,1810.2958365685279,2595027
2020-03-09,1701.8765869140625,1794.6779175800705,1669.6485088557376,1790.4499513569278,4940975
2020-03-11,1685.783935546875,1714.7763633901254,1656.7053473633698,1667.9226231528094,6796449
2020-03-12,1527.14599609375,1646.6963281813134,1517.2230200238355,1642.899690184115,8728786
2020-03-13,1558.5975341796875,1570.4187762422782,1299.5215794726853,1456.434005911892,8029720
2020-03-16,1463.7684326171875,1589.617635097848,1446.0364635471321,1514.3324465174235,7844271
2020-03-17,1430.6341552734375,1493.6234757408445,1400.5632473218768,1492.7606083371813,5713248
2020-03-18,1427.5279541015625,1478.566585684495,1404.5325151102961,1446.8562063693034,7258778
2020-03-19,1422.2694091796875,1464.9457280046643,1344.3916286068034,1355.6473622071496,5135111
2020-03-20,1562.2928466796875,1624.4821328909024,1414.1425522811655,1416.7500677432697,8547498
2020-03-23,1451.2559814453125,1521.0505131456798,1406.1025529379563,1408.0581893120006,7003490
2020-03-24,1480.3302001953125,1538.4343227468346,1419.227370812281,1436.7847075341913,6350865
2020-03-25,1521.3114013671875,1573.200913933702,1460.2085830986846,1477.5920186117642,2765520
2020-03-26,1556.643310546875,1592.3663591097686,1497.1920398088018,1591.9751681101268,4556067
2020-03-27,1585.8038330078125,1607.967712285258,1521.3982285627783,1581.8925601941455,4331250
2020-03-30,1545.822021484375,1655.7722524193052,1532.8279457230028,1534.957374158789,8513547
2020-03-31,1587.1949462890625,1612.3140379657996,1547.1261388566702,1597.0166321948764,3927593
2020-04-01,1485.197509765625,1594.7131710563165,1479.330599339338,1587.0210208285353,4941878
2020-04-03,1437.7841796875,1512.3591745266067,1434.1336999821272,1512.3591745266067,5735369
2020-04-07,1542.9539794921875,1552.2106818374748,1481.9381519797437,1486.2840116629686,5427577
2020-04-08,1482.3292236328125,1569.7245035196363,1478.4614509894247,1529.7425947921151,6285615
2020-04-09,1535.087890625,1546.082935794269,1504.710270678281,1521.4418288619268,5307397
2020-04-13,1529.0908203125,1553.2103429861802,1517.5742914683103,1530.6118712919213,2990438
2020-04-15,1508.1435546875,1574.939390048746,1501.755162818742,1551.471750130801,4761399
2020-04-16,1491.542236328125,1534.001255445767,1455.9061942842382,1486.240203729346,6245533
2020-04-17,1569.8980712890625,1609.6626813561127,1523.658173716697,1564.5092485396776,9895823
2020-04-20,1580.7196044921875,1590.5846850070488,1566.682456133992,1590.5846850070488,3244282
2020-04-21,1510.3165283203125,1559.8158241125827,1501.6682045125647,1534.0883578580394,5122541
2020-04-22,1537.9993896484375,1555.8174102688347,1494.2366138812797,1510.3162910265162,3829836
2020-04-23,1632.52197265625,1651.4264597614135,1530.481179659398,1547.1258412501666,5934366
2020-04-24,1580.6326904296875,1609.6629486487066,1571.2890919771353,1599.8847642216172,2987102
